,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
conditional_mean[135],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[136],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[137],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[138],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[139],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[140],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[141],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[142],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[143],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[144],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[145],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[146],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[147],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[148],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[149],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[150],0.1955103829012571,0.00024231356979758297,0.026759291261996977,0.14366172727117493,0.1775508082565354,0.1953045325616229,0.21346370126880249,0.24804831784513096,12195.335201676235,0.9997733325011201
conditional_mean[151],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[152],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[153],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[154],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[155],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[156],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[157],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[158],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[159],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[160],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[161],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[162],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[163],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[164],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[165],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[166],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[167],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[168],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[169],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[170],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[171],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[172],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[173],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[174],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[175],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[176],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[177],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[178],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[179],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[180],-0.11229970896392853,0.0002506005942477222,0.027387649364423526,-0.16594444023813493,-0.13059909731706934,-0.11242433971253102,-0.09384973793132814,-0.05922503224947527,11943.877079309264,0.9997680817519407
conditional_mean[181],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[182],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[183],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[184],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[185],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[186],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[187],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[188],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[189],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[190],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[191],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[192],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[193],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[194],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[195],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[196],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[197],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[198],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
conditional_mean[199],-0.3797055593990042,0.00026624593686168114,0.028987841236317296,-0.4374847621352387,-0.39914646789289865,-0.3797281202967433,-0.36010282195762044,-0.32384641722364754,11854.023135959298,0.9998222415281762
