,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
conditional_mean[135],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[136],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[137],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[138],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[139],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[140],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[141],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[142],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[143],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[144],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[145],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[146],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[147],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[148],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[149],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[150],0.2467079545918702,0.0017200845215069518,0.014734932460167624,0.2165681228081451,0.23720007057664114,0.24697635016760916,0.2566753671021077,0.2750751683385612,73.38321309488255,1.0622024045689602
conditional_mean[151],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[152],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[153],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[154],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[155],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[156],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[157],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[158],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[159],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[160],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[161],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[162],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[163],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[164],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[165],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[166],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[167],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[168],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[169],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[170],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[171],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[172],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[173],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[174],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[175],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[176],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[177],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[178],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[179],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[180],-0.0753253029615432,0.0020561088323801067,0.014978716713736802,-0.10597762110705444,-0.08494872790295148,-0.07503191501806991,-0.06525000293751489,-0.04641394081488378,53.070968974795754,1.0731371915746872
conditional_mean[181],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[182],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[183],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[184],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[185],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[186],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[187],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[188],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[189],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[190],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[191],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[192],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[193],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[194],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[195],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[196],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[197],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[198],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[199],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
conditional_mean[200],-0.36181356308500606,0.002348783415974378,0.015553372349655144,-0.39338679955980504,-0.3719108947869164,-0.36156671394190654,-0.3514192643367161,-0.33138951062999944,43.84935350561384,1.080071673630544
